index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,https://www.googlewatchblog.de/2024/10/android-16-googles-neues-betriebssystem-kommt-frueher-neue-version-soll-vorgezogen-werden-aosp/,0,www.googlewatchblog.de,Android 16: Googles neues Betriebssystem kommt früher – neue Version soll vorgezogen werden (AOSP),"Googles Android-Abteilung gibt weiter Gas und scheint nun auch an den Zeitfenstern zu schrauben, innerhalb derer das Betriebssystem veröffentlicht wird. Jetzt ist ein deutlicher Hinweis auf Android 16 aufgetaucht, das im kommenden Jahr noch früher fertiggeste…",https://www.googlewatchblog.de/wp-content/uploads/android-logo.jpg,2024-10-01T10:32:45Z,,"Googles Android-Abteilung gibt weiter Gas und scheint nun auch an den Zeitfenstern zu schrauben, innerhalb derer das Betriebssystem veröffentlicht wird. Jetzt ist ein deutlicher Hinweis auf Android 1… [+2735 chars]",,de,'Gas'
https://www.zeit.de/2024/42/tempelreinigung-bibel-jesus-wut-katholizismus,https://www.zeit.de/2024/42/tempelreinigung-bibel-jesus-wut-katholizismus,0,www.zeit.de,Tempelreinigung: Empört euch!,Florian Gasser ist oft wütend auf die Kirche. Die Vorstellung eines tobenden Jesus tröstet ihn.,https://img.zeit.de/2024/42/tempelreinigung-bibel-jesus-wut-teaser/wide__1300x731,2024-10-01T14:44:01Z,http://archive.md/20241001150257/https://www.zeit.de/2024/42/tempelreinigung-bibel-jesus-wut-katholizismus,"Jesus ist meist ein netter Kerl: der gute Kumpel, der den Wein holt, wenn bei einer Party der Alkohol ausgeht, der Typ, der Erste Hilfe leistet und der einem Freund schon mal ins Gewissen redet. Scho… [+511 chars]",,de,'Wein'
https://www.zeit.de/news/2024-10/01/gasflaschen-explosion-scheitert-u-haft-wegen-mordversuchs,https://www.zeit.de/news/2024-10/01/gasflaschen-explosion-scheitert-u-haft-wegen-mordversuchs,0,www.zeit.de,Kriminalität: Gasflaschen-Explosion scheitert: U-Haft wegen Mordversuchs,Hier finden Sie Informationen zu dem Thema „Kriminalität“. Lesen Sie jetzt „Gasflaschen-Explosion scheitert: U-Haft wegen Mordversuchs“.,https://img.zeit.de/news/2024-10/01/gasflaschen-explosion-scheitert-u-haft-wegen-mordversuchs-image-group/wide__1300x731,2024-10-01T15:29:04Z,,"Drei Menschen in einem Mehrfamilienhaus in Dortmund sind am Montag von einem Brandanschlag verschont geblieben, weil eine geplante Gasflaschenexplosion scheiterte. Ein 22-Jähriger soll am Montag verg… [+2051 chars]",,de,'Gas'
https://www.faz.net/aktuell/stil/essen-trinken/getraenke/hochwasser-in-oesterreich-der-starkregen-setzt-auch-dem-wein-zu-110011731.html,https://www.faz.net/aktuell/stil/essen-trinken/getraenke/hochwasser-in-oesterreich-der-starkregen-setzt-auch-dem-wein-zu-110011731.html,0,www.faz.net,Weinkolumne: Der Starkregen setzt auch dem Wein zu,Wenn idyllische Bäche zu reißenden Fluten werden: Der starke Regen und das Hochwasser in Niederösterreich haben bei den Winzern für Mühsal und Verluste gesorgt. Die Kolumne „Reiner Wein“.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/2197850917/1.10018576/facebook_teaser_fplus/trauben-liegen-in-einem-trog.jpg,2024-10-01T17:55:35Z,http://archive.md/20241002193903/https://www.faz.net/aktuell/stil/essen-trinken/getraenke/hochwasser-in-oesterreich-der-starkregen-setzt-auch-dem-wein-zu-110011731.html,"Starkregen, der über drei volle Tage nicht aufgehört hat, brachte den Winzern Niederösterreichs vor zwei Wochen an einem einzigen Wochenende mehr als die Hälfte der jährlichen Niederschlagsmenge. Die… [+553 chars]",,de,'Wein'
https://kaernten.orf.at/stories/3275577/,https://kaernten.orf.at/stories/3275577/,0,kaernten.orf.at,Caritas sucht Helfer für Kältetelefon,"Die Caritas Kärnten setzt bei ihrem Kältetelefon auf die Mitarbeit von Freiwilligen, die für ihre nächtlichen Telefondienste geschult werden. Interessierte können sich ab sofort melden, am 15. Oktober gibt es dann einen Informationsabend.",https://ibs.orf.at/ktn?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-ktn.png%3Fs%3Dd1ef40bef2ffd65644b4df37900c0e4d80e97249,2024-10-02T10:10:32Z,https://web.archive.org/web/20241002115753/https://kaernten.orf.at/stories/3275577/,Die Nächte werden wieder länger und es wird kälter. Für wohnungslose Menschen wird das Übernachten im Freien oft gefährlich. Deshalb geht am 1. November wieder das Kältetelefon in Betrieb. Projektlei… [+821 chars],,de,'Wohnungslose'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/hilfe-fuer-wohnungslose--projekt--erstmal-wohnen--gibt-dutzenden-menschen-zuhause-35113690.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/hilfe-fuer-wohnungslose--projekt--erstmal-wohnen--gibt-dutzenden-menschen-zuhause-35113690.html,0,www.stern.de,"Hilfe für Wohnungslose: Projekt ""Erstmal Wohnen"" gibt Dutzenden Menschen Zuhause",Stuttgart (lsw) - Seit 2022 wird das auf vier Jahre angelegte Modellprojekt «Housing First» auch in Stuttgart umgesetzt – jetzt wurde genau die Hälfte der,https://image.stern.de/35113692/t/hq/v1/w1440/r1.7778/-/02--czfxxpcluuv8axw800h600jpeg---118fef9b35a6ce1e.jpg,2024-10-02T12:00:35Z,https://web.archive.org/web/20241002122515/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/hilfe-fuer-wohnungslose--projekt--erstmal-wohnen--gibt-dutzenden-menschen-zuhause-35113690.html,"Die Zahl der Menschen ohne Wohnung geht in Baden-Württemberg in die Tausende. Ein Projekt, das ihnen ein Dach über dem Kopf vermittelt, zieht Bilanz.
Seit 2022 wird das auf vier Jahre angelegte Mode… [+2273 chars]",,de,'Wohnungslose'
https://www.zeit.de/news/2024-10/02/projekt-erstmal-wohnen-gibt-dutzenden-menschen-zuhause,https://www.zeit.de/news/2024-10/02/projekt-erstmal-wohnen-gibt-dutzenden-menschen-zuhause,0,www.zeit.de,Hilfe für Wohnungslose: Projekt «Erstmal Wohnen» gibt Dutzenden Menschen Zuhause,"Hier finden Sie Informationen zu dem Thema „Hilfe für Wohnungslose“. Lesen Sie jetzt „Projekt ""Erstmal Wohnen"" gibt Dutzenden Menschen Zuhause“.",https://img.zeit.de/news/2024-10/02/projekt-erstmal-wohnen-gibt-dutzenden-menschen-zuhause-image-group/wide__1300x731,2024-10-02T12:00:35Z,,Seit 2022 wird das auf vier Jahre angelegte Modellprojekt «Housing First» auch in Stuttgart umgesetzt jetzt wurde genau die Hälfte der insgesamt 50 geplanten Wohnungen vermittelt. 17 alleinstehende P… [+2759 chars],,de,'Wohnungslose'
https://tirol.orf.at/stories/3275653/,https://tirol.orf.at/stories/3275653/,0,tirol.orf.at,Innsbrucker Notschlafstelle muss zusperren,"Die Notschlafstelle für rund 90 wohnungslose Menschen in Innsbruck steht vor einer abrupten Schließung. Aufgrund erheblicher hygienischer und baulicher Mängel ordnete das Arbeitsinspektorat die Räumung an, hieß es von den Tiroler Sozialen Diensten. Ab Samstag…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F51%2F88%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1607046_master_589088_image-5.jpg%3Fs%3D304a9684d8d2af8dadc049ddaf69affe4f0dda96,2024-10-02T18:18:21Z,https://web.archive.org/web/20241002185405/https://tirol.orf.at/stories/3275653/,"Es ist eine regelrechte Hiobsbotschaft für die Versorgung von zahlreichen wohnungslosen Menschen in der Landeshauptstadt: Wie der ORF Tirol am Mittwoch erfuhr, muss die Notschlafstelle am Innsbrucker… [+3698 chars]",,de,'Not'
